ID,Project_ID,Country,Traffic_Volume,Power_Output_kWh,Implementation_Cost,Installation_Time,Annual_Maintenance_Cost,Energy_Savings,CO2_Reduction,Expected_Lifespan,Renewable_Energy_Percentage,Energy_Demand_Growth,Funding_Availability,Government_Support,Public_Awareness,Technological_Advancement,Market_Potential,Regional_Demand,Environmental_Impact,Job_Creation,Local_Infrastructure,Tax_Incentives,Energy_Independence,Import_Reduction,Research_Institutions,Collaboration_Opportunities,Technology_Readiness,Market_Adoption,Regulatory_Support,Success,Efficiency,Durability,Temperature_Resistance,Humidity_Resistance,Installation_Ease,Maintenance_Complexity,Repair_Costs,Operational_Stability,Power_Conversion_Efficiency,Degradation_Rate,Material_Quality,Innovation_Level,Scalability,Flexibility,Recyclability,Energy_Losses,Vibration_Absorption,Traffic_Adaptability,Load_Bearing_Capacity,Road_Safety_Impact,User_Acceptance,Long_Term_Reliability,Investment_Return,Implementation_Speed,Market_Expansion,Legal_Compliance,Risk_Management,Technology_Transfer,Standardization,Traffic_Variations,Weather_Conditions,Funding_Limitations,Public_Resistance,Technological_Barriers,Environmental_Concerns,Market_Uncertainty,Policy_Changes,Regulatory_Challenges,Competitive_Pressure,Resource_Constraints,Project_Management,Implementation_Delays,Risk_Factors,Quality_Assurance,Monitoring_Difficulties,Data_Availability,Technical_Complexity,Stakeholder_Engagement,Cost_Escalation,Infrastructure_Limitations,Community_Impact,Partnership_Opportunities,Communication_Gaps,Training_Needs,Skill_Availability,Local_Economy_Impact,Technology_Adoption_Cycle,Innovation_Potential
-1.5761665851469584,-1.5761665851469584,Canada,-1.291448453087534,-0.520199220977463,0.03987127620654711,0.9780685978292855,1.4799498681982888,-1.1331582781741012,-0.3732872959419893,-0.9457115817477054,-0.7090359901638432,0.13904301990602708,-0.9835138634471113,-0.3202988283900192,-0.15066258971032334,0.77920656979593,0.6087362605804086,0.02470889150427637,0.6783827126849085,-0.8561396328136709,-1.2843509608278703,0.2917968332023307,-0.26283706393894174,1.004511204297775,-1.2388765903744523,1.1267917636250282,1.1996186428179976,-1.1437673926657863,0.7794605066755766,1.0188441874304774,1.2986549943330226,1.2803088011086226,0.7164729420371199,-1.5275846711405054,1.0698113834215428,0.7910039163105069,1.2112031045490066,-0.9492567357871581,-0.11603972525604762,1.1644028629999261,0.8362961293496158,-0.39119566289760643,-1.1242512664009041,0.5342274041772141,-1.1029611777430715,-1.3153718499415235,-1.257148890178441,-1.7451200543415395,-0.741571399206471,0.9216486123532226,-1.6214806554135381,1.0862211197124638,0.21658891340302827,1.487709579001381,-0.3177084954747996,1.1820243563722772,1.51097774071891,1.6247288208315789,-0.4186851453569119,1.062219499662627,1.613031336188251,-0.8290975198097312,-1.1113497886316495,-1.0980922637421393,1.3603293304300053,0.5010349470242882,1.1169417442028506,0.819785895653112,0.8914155075129087,1.0621602037772089,1.5638562379386425,-1.0086115581493038,-1.2946042437590257,-1.2873381889549573,-1.1490105607210375,1.5135900519555157,1.5749879033339775,1.3565405845774778,-0.18463113876561346,-0.6884632151364665,-1.606053310926404,-0.13068700784452114,-1.1526268926437329,-0.7041441051664388,0.785417561490019,-0.16362295474745364,-0.7819692729758011,-0.6992491909883639
0.6177649253140093,0.6177649253140093,Australia,-1.5797311529817655,1.2217992968641191,0.7784676232220593,-0.6713630621486236,-0.37087597367402286,1.0890264585672311,0.8526431462789494,0.7732385312865566,1.061770232723655,-1.6191427013457271,-0.46980298169446744,0.6739895892425063,-1.2543962354128488,-0.5163407358897426,-0.7910704158802169,0.8810587876933711,-0.1711289422468185,-1.1029182004254579,-0.475861855353085,-1.0429125260985899,-1.023997698389499,1.262352278396655,0.33196283601982146,-0.8438480118961804,-0.1859404471510722,-1.26759881660761,-1.5445078920423563,-0.9815043481005644,1.6938361863193727,0.5833381238705339,1.2356748292667334,0.4105985247369752,-1.3587332214812533,-0.8419733543611534,0.28087942470595045,0.3174716608976164,0.10087402194971917,1.2251664097372283,-0.5116804292793318,-0.860109733262903,-0.25385379617147963,1.5386028798610398,-0.6371215046964878,-0.382160002352098,0.045676201987677266,1.5809243190010136,0.5448230082404824,-0.5645838758111461,0.08111384803809679,1.422777695317473,-1.1404595421503587,-0.1073068650832676,0.9311837256954445,0.9161554669127848,0.07019402200367425,1.0195378599774276,1.573996402498629,-0.7863903006561656,1.0043294542123544,-0.47848073664545054,1.0004451494480253,-1.3922696307561429,0.5702116255722617,-1.0512426569861943,0.505155453412351,1.3480764809972157,0.10748958847779165,-0.28194849812923006,0.47128641625852674,1.2712815969132174,-1.5402288872089018,-0.7657283035031932,0.8494967035006974,1.5380130906829435,-0.8392192488797093,-1.1531603270896251,-0.8670602966086451,-1.225874864972072,-0.6759477995497368,-1.2219064722541129,0.38695966005634397,-0.6697998210025121,1.28695689656486,-0.8684103824837563,-1.3664335483310976,0.6589706919698672
0.6500965475734342,0.6500965475734342,Canada,-0.7495029549878972,-1.4424427883573077,0.8646032011615644,-0.20540494973310358,-0.5953651607264091,-0.7845204944511572,0.54862020503775,0.8484402592321554,-1.1768576363830834,0.9015167923888011,1.225835138755049,-1.7060017899476472,-0.23359543554098805,-0.07242230240068469,-0.10571846506325068,1.0798872538808366,-0.5636295785212038,-1.6030786457186825,0.6789444461700299,-0.37917943580762087,0.6766496160558804,-0.9628708931808942,0.029988308238710164,1.6216925360785812,-0.7373509979002734,-1.0800655048268601,-0.829081510304373,1.0188441874304774,-1.5288057882372041,-0.6308359138287356,-0.5351448459488759,-1.5698890564304342,1.0435327485508132,0.2734443760892644,0.4066444112930897,-1.0685384780470442,-0.34050066311629656,0.8927715100625718,-1.7450828014543305,1.487030319224147,-1.0141616221792134,0.7676103702651587,0.14161316819592984,-1.1844945049290962,0.9537251879253141,0.0875809662019939,0.47608467263269666,-0.3447193710191789,1.6374358602035515,0.9197385429319006,0.17234629785909394,-0.5805937965224682,-0.3519312738945933,-1.011249785546751,0.6692146323913576,-1.5551739737322243,0.6719898315782908,-0.014565796170531886,-1.4311586043593574,0.1705606629450031,0.4926815468648837,0.2967616376345713,0.0795245325754181,-1.0357924999297499,-0.7267225504505062,-1.161013745006481,-0.5120415347322333,-0.5198710723399643,1.3464390010364138,0.5186095292949852,-0.24208587365780157,-0.9229446915713589,-0.6505601536692801,1.5496553559776958,-1.4344401647933358,0.3128599588288758,-0.44449999349968694,-0.3526027986362159,-1.3182404581768907,-0.7784558558903089,-0.4793090231568538,-0.18281728999917474,-0.07450459985733499,-0.40134111448909937,-0.4006372974538224,1.4455962006981333
-1.3844862531803686,-1.3844862531803686,USA,-1.0336869042041943,1.7245536698655803,0.36611604325545755,1.3435359707657664,-1.5216079232120432,0.03559209345332522,-0.9048882390700059,0.3216395694450817,1.2135266526278237,-0.2738883681400607,-0.5997145829954194,-1.576792630355127,0.01182256711519846,-0.6143681130198504,1.3222539574621004,-0.6616907098317576,1.0049415922957687,-1.1359595744068596,0.07423552758873268,-0.9818304039995398,-0.9426242027970291,-0.5369134906655332,-1.1331285056178675,1.432922977362683,-1.3355303797750873,-0.057747798590331426,-0.22178574235083198,1.0188441874304774,1.158085641624474,1.5450289924864178,1.3613442609633024,-1.1464390174514587,1.3639731787437712,1.2257888057247497,-1.430010540440154,1.344194032908763,-0.08808054219695809,-1.4821716208112938,0.48452333912727125,1.038832818737438,1.33352484786295,0.7608683744172224,-1.536009656273919,-0.7113249173183239,-0.4232763984105127,-0.6972794082108125,1.2149283801364272,-1.0973113725511554,-0.9263551956841954,-1.2134528724182048,-0.13531466806317516,-0.8270162004876158,-0.7940547947557668,-1.5692062718278377,0.3293444942892799,-0.3531321995863559,0.12319543491050954,-1.679201598050611,1.7035575620809686,0.26567489622569546,1.3032162879953357,-0.14814302975149662,-1.5699071627726822,-1.5189262659311091,-0.5721138354107769,1.4400425072886553,1.5824765110142105,0.7345707461879442,-0.8496059882146855,1.167467539159283,-1.1248969226796768,-1.2645877258278795,1.63145884446739,-1.3297970447177134,-0.37582846128094977,0.4778457952296484,-1.4596180327132864,-0.4400022424140578,-1.5069358862852322,1.2551610079329292,1.7123814993145667,0.46894793034490306,-1.2806661295275763,0.04253341433807471,-0.7833582794156577,0.00926769164775548
-0.01039230715481511,-0.01039230715481511,Germany,0.22100591611383713,1.7156314397485255,-0.5314842069229833,1.532258911832703,1.0066057102121984,-1.078894847655084,-0.48240210198347594,-1.5114999993179592,1.3428163288296935,1.6663971380827476,-0.7046258839485607,0.8425469289834073,0.8631215230964085,1.2484482884744625,-1.5631011924195155,-0.18049045703493138,-0.42336753293517215,0.5620663664938226,-0.23554405687781368,0.9621946989474734,0.8031326591283333,1.274255525420483,1.3080765931249057,0.49761446667436726,1.429672059885298,-1.6807925861631032,-0.5017581699375899,1.0188441874304774,1.3303868168508073,-0.653693371150978,-0.34212657045959116,1.2151413626521728,-0.3803034721638404,-0.9142325411572914,-1.1264548001220462,0.6447618692400022,-1.3484724326191564,-1.226131510811098,-0.2993075146109822,0.6501051753004063,-0.8209743372681239,1.4049508601424605,-0.46750306221096055,-1.6297010326869887,-1.6258296611241507,-0.7414863364166828,-1.5457966712535922,-0.09415228737581618,-0.7463088833382512,-0.9886939834590527,1.5372978680843739,0.06077688931233794,0.07624588234762174,-0.6695497773710145,-1.2229807225935387,0.5179646493058662,0.9433736880502771,-0.6454236064749536,-0.8118940264195469,0.8101233766487472,0.31622139139174726,-0.397862134177009,1.2508278891653022,0.777850363375656,0.5646652503782037,1.339725545763267,1.5174828428904052,0.7989003047039307,-0.895166098328754,-1.1473283176923565,0.7642135109099056,-0.2258502108180294,-1.4835042099477729,-0.3350846857895973,-0.14118394867208825,0.34697588691187947,-0.5421071676707405,-0.252470444686265,-0.1624245915189268,-1.0172496309725925,-1.0516815712958592,0.20240857159966125,-0.9802566658163054,0.2576140852330519,-0.46279426810884045,0.33178641188487534
1.723968286904329,1.723968286904329,Australia,-1.6744765983272691,0.647095909313472,1.4661868381925063,0.9759451499824167,-1.0773916396559646,-0.3729247512178569,-0.026707659448756124,-1.2990191360453167,0.7365179927029278,-0.16354427302474447,0.6739656814980717,1.3731401112325419,-0.09867258401025716,-0.5942455071668894,0.2776803543403426,0.9970377228640142,-0.7608280062530918,1.4414055410745499,0.27587906309977894,-1.6563410163026118,-1.0073811897428393,0.8837947638641689,-0.531571399994744,1.589619198305003,0.5555395510325017,-1.6700524691352476,-1.0214964610603663,-0.9815043481005644,-1.5420664356472957,-0.21536285358694693,0.9864701248966131,1.410569572808455,0.08941052082999645,-1.1598546798620606,-0.15557552167857525,0.2917829930895732,1.210963814980203,-1.53790412865363,-0.4757155723381554,-1.2531827905030286,1.3567164280345194,-1.5355669140446144,0.2958935493649291,-0.11607678328470686,-1.241424131853195,1.0600122402165177,0.21401272469022475,-1.5822760878759268,0.4709272524421759,-0.5337888383687848,-0.3524960915739462,1.4293549664413208,1.025382797664444,-0.1501594035327414,-1.3398708642639015,0.13795107963931455,1.1901820781945291,-0.058306419421484894,1.6879350076851605,0.03693622714426771,0.44346153837807584,-0.2140765992290291,1.6672340345224261,-0.2731883254748636,-0.8775492586706097,0.4577673646723785,1.738072467271729,0.5076898169800078,-1.7123771398787873,-1.066447366468324,0.23954092591570741,-0.88012936771811,0.8422821121011054,-0.44097991842574374,-0.5525038683332035,-0.06307997721460111,0.6339668235378906,-1.317191757622507,1.2140971694099183,0.2851886610769724,-1.512439000201931,-0.2887526029440645,-1.3939117232163138,0.45577672690097093,0.42701795602457404,-1.1368794761839114
1.0865734480756688,1.0865734480756688,Canada,-0.461527347784284,0.06484596116949327,1.6468285478026021,-0.9191179001072806,-1.6834673212850015,1.2482761987940532,-1.10725685936807,0.2732146471141076,-1.573078826591271,1.5103172729146754,-0.7858888991034763,1.0861111790140723,1.4362273151404876,-0.6643565903637538,0.5039151388868698,1.7335628913784165,0.48373637315125945,-1.3284375376080386,-0.714225274401852,-1.008857441326945,0.3547170097731833,-0.6906208876607947,-0.024522720607989955,-0.7264334105554615,1.099527751572991,0.5788822901504013,-0.373726945811711,1.0188441874304774,-0.4789325094604117,0.41596351338088267,0.8745077292081019,-0.24861303449490627,1.092352434739863,0.7601925695167828,-1.3841090800839777,0.5012961222386074,-1.4355133166994318,1.0380481270183304,-1.6611255959180253,1.6509710831878885,-0.46338963873907213,-1.3493017095080673,-1.0326017034877073,0.8229846355792962,0.7825359977291394,-1.685786895666669,0.30691534552376926,-0.9483348314183085,-0.6025345835320605,0.15083747341390605,-0.2134771138304896,1.7251395612708735,1.5669214179479811,-0.4877336949059552,0.13071863058430633,-1.2729584178082916,-1.2086088159997779,1.0447340576611064,1.205166834891961,0.8392252804178629,-1.1318066415888821,-1.739312898305436,-1.3765516666704107,-0.6261272428093801,1.3905170700500091,-0.3054434658318684,1.6685103096319325,-1.5121771250373541,0.727462361099379,-1.197273078491553,-1.6092495758218501,0.9666654537875531,0.2326564249200429,0.8841853873834973,1.112702684464485,-1.6006962866457217,-1.2144884056587175,0.12521802316481923,-1.5052364537002416,-0.05260821305580309,-1.0856300928903821,-0.541915878678578,0.11115295594595664,0.8847964468668642,0.21112075746048198,1.659960995439311
0.652405949163393,0.652405949163393,USA,1.3000383227324501,-0.18211287068845286,-0.9284402475740026,-0.91996247569878,-0.6595266436469597,-1.1468745120685007,-0.2810103105631122,0.7401261354595882,-0.8579013213763468,-0.46759819815269454,0.3506255276120774,-0.8905417604623641,0.9699726347224352,-0.22088352569549524,-1.7772957404949723,0.15156775488063096,0.010588366057352258,-1.3410481183921044,-1.2509284053599876,1.5307445374918418,1.4726730378470765,-1.3089670492470942,0.9702626818218109,0.4901863382018616,1.1970084064975892,0.0797749006220741,-1.4292320867656871,-0.9815043481005644,-1.1699707845403953,0.20715133035882657,0.23049685219403301,-1.6606577849118902,1.681773415419914,0.8119464094028574,1.2075716575829658,1.6772450006748096,-1.0351907281807409,0.973281738001641,-1.2859749496520732,-0.5116060480244642,-0.9904759589589252,-1.4580436108995523,-1.0534734380359627,0.0003314662570631559,-0.8872610330252709,-1.521866719789718,-1.4846648630245294,1.0467277068967504,1.3370771208865393,0.35372354452715443,0.45522876400570417,-1.2801160087537353,-0.05986476529372542,0.05700299381334922,-0.8153747879028178,-1.1153964140172952,1.4628999088510821,0.5933055820297061,1.664406855790379,1.6159105240734457,1.6615806734240313,-1.3183383284401173,-1.105741133353114,-0.019602722842403823,0.6464296823400116,-0.9945580356110618,0.19945891371271168,-0.7555304097706902,-0.29293536747085963,-1.5712941838378827,-0.1936729880830909,-0.2556432337336255,0.7486740737049374,0.3270843751731279,0.8152767496935592,-0.4853248584873758,-0.30192170970209803,1.1777295358897748,0.3561479892430863,-1.2730398277297759,-1.6677982242048186,0.916245942106116,0.658310718652532,0.43100484600547934,-0.40475987803185154,0.41942439052409175
-1.6084982074063832,-1.6084982074063832,Australia,-1.082277400285282,-1.4539923162717685,-0.569087781857885,-0.14402453732197795,-0.17129191650910816,0.34661950146178616,-0.8196153689746829,-0.6841304038145368,1.5752403160007833,-0.48287467512073806,0.7755902378360131,-0.7089908809452806,1.4712097613998054,-1.0287810842380691,-1.1830851675307426,1.1242220144421393,-0.3720601174718572,0.7053909050436944,-0.41892208114804913,-0.03599941168250748,0.4202572245473499,-0.925547836149035,0.025966293913993646,1.20455002206606,-0.7745047099436605,0.015138289405009456,1.2318461116642074,-0.9815043481005644,-0.9234268360614445,-0.7163123076074142,0.9478774204341703,-0.8718643729073801,-1.706446107386729,0.8068237684087916,1.6911700799935618,0.4818030914822616,-0.3925705688098067,0.6248437444771044,-1.2263943260088415,-1.1627975535223103,0.5170412463403121,0.36026490150738305,-1.2814108926093446,-1.167662401927851,0.37557619361277944,0.5477187195167491,-0.6466997091739041,0.41104562952980794,0.02964654691958568,0.011848422468737772,-0.4434497641330177,-0.5295528711488263,1.2148742348708175,-1.5750762033526469,1.5803641978353953,-1.361834247738084,-0.9052860877524108,-0.6903182837314392,0.4463603541429744,-0.2928533870727253,-0.49614165849833985,0.3159729275692113,0.3028021677344305,0.5500811877021548,0.0649451826628688,-0.6599495280428642,-0.23155811741413654,0.46823689398061996,-1.600340971357957,-1.608271185467553,-0.5228137340801362,-0.8988473419559107,-0.5996368324137417,0.5666195595975054,0.36338619085994955,-0.22712307709189486,0.0629970386608545,1.0035260869517444,1.2461859728464102,-0.5116163781585568,-0.2589713023697444,0.9057380620719562,-0.1242465717241711,0.8595986391844316,0.5611845301727685,0.9637968654594941
-0.1120059771130073,-0.1120059771130073,Germany,-0.8702858694552078,0.21462618416535895,0.6605471483766433,0.8467049815300273,-0.31172956658380363,-0.8054009748129983,-0.7849424835329347,-0.1449478918505662,-1.665490452158849,-0.8476060948069776,0.16073835631588226,-1.7173661867748398,0.8403687074183299,-1.7415537659598628,-1.519753551121069,1.5321545618755075,-0.6446087732085355,0.46166996108587804,-0.7521812510701188,1.0957531681756167,-0.592124322567608,1.0561663240565342,0.37957572075445595,-0.8293335317672891,-1.6956490179147483,0.6000592411206372,0.9800049533158364,-0.9815043481005644,-0.5946648436107057,0.172529005034756,1.4284573906013966,-1.3887372222065701,1.3091727254092833,0.7330017481495494,1.332748331271355,0.4426277947487264,0.6853532370410272,-1.4749898927045328,-1.2023543729586896,0.525876480348391,0.7987983125916036,1.4530082892954324,-1.6738601221673732,-0.7422885082896551,0.23197183603165514,-0.09122229195878992,-1.1031147509502237,-1.5441193753834292,-1.329878550469861,-1.4991201769047995,-1.1582918713285941,-0.12902895571838138,1.1168892929460517,0.5594814515975857,0.902786015151741,1.1657737031439135,-0.8365545765931538,0.3754921563343474,-1.3468083713220043,-0.6211762048237305,-1.1272253449038419,-0.28651535041618,-0.43696539736849505,-0.9681262981848345,-1.6523998423916435,-0.2785200876352494,1.6479523079456682,1.326731737533269,-0.8615800516625188,-1.007084772328732,-1.1677836504854007,-0.8252606615576522,-1.1353764391030416,1.1321453643534987,-0.41771344623190504,-1.309833201044382,0.3302163570389003,0.7659359703872984,-0.8235652132184069,-0.3232213696477116,1.6791343231790739,-1.1213686734834856,0.7530974575999895,-0.03162968462706449,1.5422740176947096,-1.3353472563157427
1.5692383803770817,1.5692383803770817,Canada,-1.3721963515518296,-0.5348636469012833,1.2011028270319664,1.4176959245737848,1.643093089449879,-1.1398202361857712,0.9585343082007456,0.09534727821103614,1.3120801564721836,1.3373212966124761,-0.5121889261015476,-0.15230744591530518,-1.3454901438500833,1.57037280711049,1.377575621604886,0.885423284495289,0.017464533159714284,-0.31760194124450186,-0.5540746635883245,0.8982918643427642,1.1890592774197488,-0.06438566159990602,1.3313979487610326,-1.2354045326362029,0.1359556510132207,0.9668691242250826,-1.0863295479208444,1.0188441874304774,0.39258841375187004,-1.6234750515615495,-1.2125206942056652,-0.3126091547148899,0.27510976242935975,-0.44786230188620885,-0.526756326370672,-1.727144600205394,1.1885697897848844,0.6644374956412661,1.021779689728642,1.1975859062482648,-0.3822836313282012,0.05658832170033964,-0.7641131935884679,-0.3002015941390686,-1.1388578170953658,-1.6328336130210144,0.8331327683927129,1.5378597979918844,-0.5493152270384538,1.2263475865499913,1.3329621105180673,0.395577672662332,-0.8286023950227747,0.36114271979354784,0.7049216317149565,0.6000631996611744,-1.1421903444504606,0.14092747595798483,0.5677595015263839,0.504107868069762,-0.8880320477663096,0.9122423393187984,1.1648023473127278,1.6149078949333995,-1.6777598433604615,-1.1439919533854996,1.4324737693414753,-1.5564871908691145,0.21783804947757476,0.8134749248437463,1.16478214237568,0.40681051671678836,-1.539876611886531,1.686087869072726,-1.266844951429389,0.2912700575310351,0.04974740784429333,0.19317022799608616,0.6679509071138633,-0.8925555385404413,1.5598560619121609,1.0475936311734002,0.17323027298984242,0.8717677336252473,1.3824631591379635,1.1254425811802222
-0.17435982004189796,-0.17435982004189796,USA,0.9661867824764435,1.0421402300338531,0.45671132837477707,-1.4922911446932456,-1.5021003725316315,0.0959434466857091,1.5281270475625255,0.9539523946889,-0.6536983053243776,1.3485203535974768,-0.2419842791660639,-1.720818696124227,0.7914919693699617,0.1476627656111657,-0.23277684572191173,1.2043435072401152,-0.1438424346682611,-0.36434929587234477,-0.7215071653588921,0.717026232152488,0.10198969906219572,-0.5581889014941204,1.5814263435956726,0.5833114675439454,-0.47231552364253804,-0.5408567000827615,-1.7185582957286278,-0.9815043481005644,1.7081666466479541,0.5712950245481963,-1.3775181268209835,-0.7991125651400703,0.07748609674429248,0.48530532086457917,0.9300242489331517,-0.5211786857210927,-0.7567157755766483,-1.4101281855219356,-0.3871047269969558,1.2157771546951897,-1.566924522379231,-0.13772519860928475,-1.3208595463413417,-1.2604749706036382,-0.5960099827065501,0.5118655366291316,-1.3372424759421924,-1.7508496822075368,-0.7538691792756366,-0.8235910459781555,0.007524126218899293,-1.0806477201179074,0.4678375516851927,-0.26909000107884656,0.8514090250013845,0.9762036499839793,-1.2430417788277208,-0.08393178979701764,1.0646238824375662,1.1049537587968576,-0.9722564866178731,-1.1699775465252256,1.543435003793484,1.114088533454473,0.6363002400145877,-0.679338323210026,-1.5903110894739427,-0.07319911070055891,-1.4483907162391219,0.5404981867498198,-1.6121960147404981,-1.6133771019644354,-1.6810314718958639,-1.2947385447026114,0.9570281415053021,0.6478617573714497,0.6685330010483591,1.6964155852830385,-1.5990957724579218,0.005083660715952288,0.8779928005404171,1.2293403277054624,0.25732586772752475,1.1639594609589332,0.31998615439631944,-1.4821707362519099
0.23671366297078864,0.23671366297078864,France,-0.9443382197935152,0.6187015635476781,0.8131920749678824,-0.12892500987993954,-0.47904627432511704,-1.6289801903030403,1.4398143689464016,-0.8111152640084114,0.07821894820605904,0.1307824056208217,1.6325594766609504,-0.7461376154857666,1.3525936391324531,-0.17054899586892922,-1.482513716539017,-1.1435123911339298,-0.586817414608802,-0.37817802472118744,-0.2690780959877558,0.4605718037891694,-0.3669278228359408,-0.06516987170027244,-1.1771976497598655,-1.2955408436296176,-1.589381212112867,0.5576511816537982,1.1415591501249718,-0.9815043481005644,0.8400492188557172,0.4493052241740183,-0.3004841771950609,-0.5234546615837801,-0.890786555707137,-1.5179840043502417,-1.3165372113630756,0.9785233362680575,-0.2579344747874751,1.1871680403575995,1.361150074499561,1.3734902773159086,-0.7883103974704629,-0.9990274473761794,0.5658972788317411,-1.7145875969568638,1.4648131111264504,0.17700801087042906,-1.6951521940490053,0.26832101122690916,0.009323057576166704,-0.2795607669190484,1.533016314908245,-0.6500131676774301,0.41240457364728744,-1.0541607727430402,0.11100077818744565,0.7165843451165883,1.5177039398362457,-0.5626059394091365,-1.1622303670028673,-1.121093280581415,-1.2378349328685598,-0.23396650552236234,-0.38779118454663997,-0.7002385600077871,-0.030140070074116114,-1.5277139981041734,-0.1910040807258113,1.0951837950844199,1.266740452473963,1.0731591019061961,-1.6367504476704497,-1.4422390813861632,-0.8601196231417215,0.8242692395695896,-0.04132258604179346,1.252950859591919,1.152412081774239,-1.4384967720857613,-1.1865791377642114,1.5478278773974874,-0.7176056515058418,0.34239021498462063,-0.7204914935391113,0.9588321830401877,-1.346166627769877,-1.340223590394078
0.4191563885775428,0.4191563885775428,USA,0.4075532292641572,1.2114481665834753,-0.04354541264619193,-0.43494531897436706,-0.8455063745290857,1.5809908720072603,0.06468716764386445,-1.2182541972467793,-1.49514231735341,0.7108236766659197,-0.7901398464396939,1.4066932247303239,-0.1547027784335928,-1.5978369479691068,0.45387302514058137,-1.6247280316306456,-0.1664416055611085,-0.45069841056470894,-0.8098700556766585,-0.632491227744424,-0.039820687920126815,-0.9923323695966995,-0.922241955731227,1.3507805860254238,0.4253027109468524,1.1491954119955456,0.259960139153499,-0.9815043481005644,0.15935099059348504,-0.36138225881732733,1.3170269772208434,0.5916419037463388,0.6998419319796558,-1.2575869427698116,-0.22561320578595617,1.7170817534912817,-0.27335927992191755,-1.0969785881154392,-1.1036057635389318,0.04506833123960707,0.1979759881324077,1.3408516417377223,-0.4000028255059792,0.47943190824522597,-1.4265909870873887,-0.8258426948441401,0.18153661750258188,0.44885029878951765,0.962724577347543,-1.2269455454904035,-1.3432547213525043,-0.1880647193568191,0.3511477845119667,1.1237264286650066,0.31875582944309166,0.524948037765797,0.1105036459430293,0.23742813058198783,0.5142148040649346,-0.7112181861201143,-0.44120645825846305,1.3644212131124558,-1.4646148304788909,-1.6357338325868793,-0.40702203390389946,0.6373511895844044,-0.9002874042411039,-0.6291529025597513,1.292898327016453,-1.2581324666948244,-0.5538060724955103,-1.6369023440742276,-1.466436953515157,-1.7159652315327047,1.1979008693097195,0.530669968342095,0.028871993540173776,0.44055317737269467,1.6954814930595479,0.28189618215081713,-1.6816857212584448,1.4478074632566378,1.2028483821844214,-0.3325155718875095,1.0930109503233432,0.8871412767408752
-0.7239973984521193,-0.7239973984521193,Canada,0.22382154997736628,-1.4992943302901791,-1.2131992499710416,-1.7027476501010304,-1.1440125927338995,0.5831766315042447,0.36370321451731225,0.3429706115105667,1.1750450402126529,0.057176671196636414,-0.32292386180289107,0.8868207609284974,-0.7732284562547659,-0.0006087780923354586,-0.9603158127279009,0.43807517414230185,-0.07406361849665992,-0.5373438308225729,1.1470995815811247,0.8403296157199693,0.1707293693000158,-1.3803771951061783,0.7465149661605059,1.6865026488073975,-0.8537042349215437,-1.559356982117332,-0.2578521166393699,-0.9815043481005644,0.24955652014895469,1.0098436967405502,-0.16500077713590272,-1.355566547539385,-1.6934913860616805,1.3624805391432182,0.665970509881358,-0.3112035418392075,-0.38974618020413,-0.06496550035201094,-0.049515785017981435,0.01425922622035404,-1.1134747632186472,-1.215611319011078,1.6928975628221685,1.2328765521905585,-0.1320867643002322,-1.5232335898619236,-0.11916113422740439,1.228201850583745,0.04009470179440986,-0.6857285325207468,1.6798979736115593,1.6588596104233704,1.4035889622021256,0.19415432266873167,-0.45279100023359226,-1.7049478297015426,-0.13949444427130686,-1.0552488637230177,-0.44066639197997803,-0.5688471920788549,-1.399819537184512,1.114567419491261,-0.6635637912062342,0.5571036143337303,-0.5240498328130487,0.3466760909779933,-1.7114967176266027,1.1312606310291782,0.06521638855433773,-1.128420793800401,0.15068449745693446,1.2249557626487688,-0.49157063972598963,-1.6136260138250005,-0.5455720268242904,-1.2099848171784757,0.25635796329698496,-1.1880671907200049,-0.6309166617684485,0.6530505084195752,0.3761010833501781,1.1758676911514327,-1.013169157463922,1.359821541809126,-0.8975974507574385,1.3024567807885825
